index,potential,temperature,ib0,ib1,label
index102_30,-65860.32154989243,303.8969178853026,-0.09016350699310116,0.987507285335846,0
index102_31,-65854.87703323364,311.39996578766073,-0.09792277390639137,0.9572083239170914,0
index102_32,-65756.7017056942,312.5952962558977,-0.1197104361707384,0.9319584156744971,0
index102_33,-65860.31761613488,307.45475660347773,-0.09999724316514602,0.9510478122612211,0
index102_34,-65679.68436831236,304.83947777497804,-0.10912809437742466,0.9575439148947116,0
index102_35,-65964.67172813416,300.214938311486,-0.0667589493551548,0.8876164853041848,0
index102_36,-66020.77785539627,314.7648936903746,-0.04904642766717504,0.9458410761604876,0
index102_37,-65743.07165837288,311.2629416339837,-0.06421064499441331,0.9065248760952684,0
index102_38,-65777.88529622555,315.9425246613742,-0.09635438847722477,0.970589132318302,0
index102_39,-65783.09767909348,305.6465626659854,-0.09492392571814501,0.9711420490088918,0
index102_4,-65498.11509513855,313.14153148813114,-0.09991514460700401,0.928336870492326,0
index102_40,-65626.44206863642,307.447934123407,-0.09727205759941582,0.9586641764235924,0
index102_41,-65824.48201441765,313.0701914993451,-0.0916066758007984,0.9234681704057544,0
index102_42,-65902.03066635132,309.88229450979884,-0.09018856142833898,0.9382635086826656,0
index102_43,-65730.46034812927,307.4658154749688,-0.11966586218837405,0.9357874783576923,0
index102_44,-66000.09862041473,292.25985331928985,-0.13048567380729004,0.9698184616085439,0
index102_45,-65458.68269634247,313.3731528973762,-0.09456979670618526,0.922619057866163,0
index102_46,-65878.42220282555,316.3235080383337,-0.11422606275097569,0.9524944561231363,0
index102_47,-65689.09974086285,303.085723020875,-0.11649556604425704,0.9666254493751381,0
index102_48,-65609.2220647335,309.49775247579015,-0.09868027976848925,0.9475471419527401,0
index102_49,-65741.73958587646,307.09933005767823,-0.09135963380732515,0.9586436834243066,0
index102_5,-65821.19768229127,309.7899122582874,-0.05895049981756828,0.903088835861011,0
index102_50,-65802.95402443409,307.7405359894626,-0.0784668069048916,0.985591772105338,0
index102_51,-65717.54856032133,305.56355455609577,-0.09889398957253814,0.931855030874057,0
index102_52,-65609.21867960319,312.24007395373206,-0.09883184812781465,0.981611797828776,0
index102_53,-65743.85171318054,314.4302592080436,-0.1250904705659065,0.9764533096059704,0
index102_54,-65749.11587935686,312.9789586759132,-0.09587821565443566,0.9395877568796782,0
index102_55,-65958.27783191204,300.1306977094186,-0.11916151206397807,0.9732543649467109,0
index102_56,-65811.4919052124,308.7902561667111,-0.08525129587807034,0.9416232949545329,0
index102_57,-65843.86655771732,305.4290781895801,-0.1134261582229823,0.8941432817836268,0
index102_58,-65759.355800502,298.38161699743586,-0.04989156748130952,0.9426827771746398,0
index102_59,-65920.00322580338,302.93743249749906,-0.07163055069133939,0.9048601452924938,0
index102_6,-65796.82824897766,309.09301653763123,-0.08659403299603385,0.9691362220670927,0
index102_60,-65628.71008968353,313.05350765992983,-0.0629012837308568,0.9568863430008918,0
index102_61,-65653.52028989792,313.044921177519,-0.06338301971779692,0.9458301720494391,0
index102_62,-65737.66545653343,309.83500432336956,-0.06477615544890192,0.9306288436847441,0
index102_63,-65534.10173994303,312.94471779727905,-0.06821548654301746,0.9635562556810153,0
index102_64,-65721.61680498719,310.75703542630924,-0.06592592060341518,0.912129719607528,0
index102_65,-65614.3329962492,306.44958621307626,-0.06378789022476017,0.9840209876517776,0
index102_66,-65844.46858175099,308.222539026193,-0.040682921717229203,0.9633208575963841,0
index102_67,-65926.89037132263,315.17667796119537,-0.047359298075550504,0.9673754661409062,0
index102_68,-65704.10704040527,311.48942944409214,-0.06518452594411772,0.9723987558256546,0
index102_69,-65839.62569403648,303.81555724029295,-0.05625983080523034,0.9634919786979126,0
index102_7,-66025.10626339912,303.4472196743785,-0.08581136353556218,0.9665381445452399,0
index102_70,-65768.78272223473,307.26682892883014,-0.06997805325725548,0.9314578386402872,0
index102_71,-65860.71501612663,316.3612910132417,-0.08759507635728303,0.9432408507857335,0
index102_72,-66093.18467496336,306.20759539246484,-0.07128521176189795,0.9259392345538822,0
index102_73,-65875.89551997185,315.38774496632925,-0.06572107796813642,0.968338945677272,0
index102_74,-65871.0223082304,306.71806456992664,-0.1506475738138171,0.9567842691904938,0
index102_75,-65943.89433473349,311.5991712516268,-0.13201154194784714,0.948067565835063,0
index102_76,-65923.76673811674,305.0579584072503,-0.13327985967540767,0.9637537607264508,0
index102_77,-65755.7866191864,300.8861451371095,-0.10179968023233943,0.956357808594483,0
index102_78,-65985.0079575777,298.55224538168676,-0.08639155975549417,0.9572601390589222,0
index102_79,-65785.16867786646,297.7452700078192,-0.09072690266127093,0.9991512381656107,0
index102_8,-65768.14001399279,305.0840094635262,-0.1348342684387821,0.9746611158777134,0
index102_80,-65768.05935740471,307.2170672430994,-0.10026931903139058,0.9278501533311658,0
index102_81,-65938.78225290775,308.4268002391912,-0.1011750848993005,0.9943134992542719,0
index102_82,-65905.99279403687,304.6130835267119,-0.11536879688013257,1.019984964924115,0
index102_83,-65871.92024803162,306.57470715361876,-0.11387695615421478,0.9636995856567097,0
index102_84,-66029.16862916946,293.787305127422,-0.10954858748941965,0.9288770811765281,0
index102_85,-65780.02170491219,312.52109873383665,-0.11946963640600627,0.944552823505288,0
index102_86,-65960.4153957963,306.72569213513475,-0.1447834713558881,0.9065793090976091,0
index102_87,-65888.94954514503,303.52262052748324,-0.1440116218713593,0.9132594096823716,0
index102_88,-65791.16527271271,317.12198086246116,-0.12890269263674858,0.9194506571303362,0
index102_89,-65884.30213022232,307.28657816256066,-0.1499861787051553,0.9441617279270287,0
index102_9,-65658.78662830591,314.6309697007042,-0.09393204687920487,0.9802311284429963,0
index102_90,-65995.42864978313,302.9271083532025,-0.1193231897156577,0.9216698970736339,0
index102_91,-65867.5262722969,296.95043243201866,-0.16099669294371843,0.9428365740102316,0
index102_92,-65865.95229148865,299.9483942276514,-0.17422131172858102,0.898698930190728,0
index102_93,-65784.60102184117,308.02001941225336,-0.199148175193266,0.906098810489387,0
index102_94,-65875.44499516487,302.1241481159464,-0.1731855542933085,0.9083439986996571,0
index102_95,-65882.36413955688,308.185597185964,-0.1751353996789301,0.9401724282206301,0
index102_96,-65837.48083424568,309.1873580955431,-0.18217978473502427,0.860749486768787,0
index102_97,-65898.06281656027,313.47165930504923,-0.1541434021031577,0.9543018390431519,0
index102_98,-65794.14659750462,310.0146206511807,-0.15582173044997305,0.8922553432284457,0
index102_99,-65887.38661575317,314.69794421239175,-0.1412481884833564,0.8970737811418155,0
index103_0,-65863.5926861763,293.4547430512507,-0.045244456113917475,-1.2690173783525327,0
index103_1,-65900.21713089943,301.72160987767137,-0.05243592225007962,-1.2533189226207322,0
index103_10,-65992.54420697689,306.41736580212404,-0.012761897868431599,-1.270011605615518,0
index103_11,-66162.05859196186,310.6838456364319,-0.012779317436890508,-1.2827426067382728,0
index103_12,-65880.79090440273,317.9334003589919,-0.012693395843354466,-1.2796580105348931,0
index103_13,-65704.63863658905,311.5025852802897,-0.03153350571332053,-1.2645592610875573,0
index103_14,-66060.47090411186,310.5078633667284,-0.03837613484093047,-1.2579825890247618,0
index103_15,-65935.04961776733,310.47238618036647,-0.022544033528999613,-1.2335880173024918,0
index103_16,-66037.76927900314,310.89986394423084,-0.030709763995967143,-1.2483878627214031,0
index103_17,-65829.13108682632,309.67977478369016,-0.04355688771734009,-1.2451814703677404,0
index103_18,-65686.21498417854,311.56120237514153,-0.05123691527430818,-1.2405954508860102,0
index103_19,-65948.40598297119,308.2248834204817,-0.047517453518904046,-1.2517424316777992,0
index103_2,-66010.80858039856,307.97515561370835,-0.02343743336028356,-1.2788956704745877,0
index103_20,-65775.0663728714,316.9483573492298,-0.03542308111087239,-1.2510169763962709,0
index103_21,-65685.54702746868,297.17300902673844,-0.058190621527333314,-1.258167815713415,0
index103_22,-65866.90020179749,300.0448016999618,-0.032591048138005896,-1.249070201642973,0
index103_23,-65652.14580917358,320.86115548520763,-0.04124999786644354,-1.2665091876919732,0
index103_24,-65983.37903690338,302.5706533056365,-0.055194211106465385,-1.2594389125973438,0
index103_25,-65871.08674550056,319.43894891571813,-0.03242484894145811,-1.248003844972795,0
index103_26,-65838.90803170204,309.7759675414898,-0.054365987720423364,-1.2539516523152834,0
index103_27,-65823.72736093402,314.30679002651016,-0.04463683978671365,-1.252353490912768,0
index103_28,-66047.53258049488,304.69477389186665,-0.05094469308998745,-1.250034829032902,0
index103_29,-65892.82972979546,293.5744392017075,-0.04180489077075955,-1.2666113980807674,0
index103_3,-66065.10462850332,314.81928288907767,-0.016564347662048867,-1.2761614951114313,0
index103_30,-65862.8651278019,303.48974675139,-0.05337058504749537,-1.2570672539162573,0
index103_31,-65748.77868747711,315.9684533964451,-0.07201014369890021,-1.283059418179798,0
index103_32,-65949.24005937576,305.58724528412233,-0.042825209071921944,-1.2730069051270099,0
index103_33,-65896.29287314415,306.47333817595364,-0.0602458195018748,-1.270805695120559,0
index103_34,-65952.48970246315,302.69668248161514,-0.05791796648773165,-1.2721410903506307,0
index103_35,-65804.16850233078,304.5262643565703,-0.06324007031398085,-1.2733062267101154,0
index103_36,-65792.2722415924,306.28454930521076,-0.06069472054051886,-1.272925402976416,0
index103_37,-65952.52306509018,306.3413776151773,-0.06288008728151442,-1.270346009834482,0
index103_38,-65755.99191594124,309.6829007376481,-0.031431544738994066,-1.2671392731858084,0
index103_39,-65683.5352460742,316.5036763599178,-0.043935656800468154,-1.273153104859959,0
index103_4,-66039.32273179293,308.74107587855923,-0.025123880047902447,-1.2781769113998271,0
index103_40,-65858.50181168318,302.8079646118968,-0.04874012815688847,-1.2602883392837991,0
index103_41,-65959.2821252048,295.5440867981453,-0.049921176759532615,-1.252627255538287,0
index103_42,-65762.36622691154,316.2358866530156,-0.0680986566302334,-1.2787998533367573,0
index103_43,-65906.54420089722,302.2630901739158,-0.05774585757459397,-1.258216147221781,0
index103_44,-66060.38960433006,315.15742780867805,-0.05416791750050062,-1.2798090920034766,0
index103_45,-65939.90868139267,303.5585299348314,-0.04000882791732824,-1.2504056425718844,0
index103_46,-65996.70906960964,302.80213561041745,-0.04519020379400057,-1.2558181071740118,0
index103_47,-65687.37321078777,310.22630517541126,-0.041188864322415975,-1.2604370652461743,0
index103_48,-65744.06913423538,299.11461664062415,-0.048408060901707795,-1.2639678533705,0
index103_49,-66012.37807750702,308.19438231024156,-0.032234372520192595,-1.254291065891051,0
index103_5,-65999.12501657009,312.9568145850072,-0.002843584473179006,-1.2600291269225694,0
index103_50,-65968.3249540329,303.48600325154024,-0.03997246544202765,-1.2561471301020635,0
index103_51,-65903.15238189697,304.0387174182036,-0.05630291735816412,-1.2624780231293717,0
index103_52,-65866.0712300837,303.5458265020066,-0.0343535248030544,-1.2695689944542456,0
index103_53,-65861.47978806496,298.90059756985346,-0.029454618978914965,-1.2643146002310686,0
index103_54,-66010.6437382698,313.26162054240035,-0.06764664012094446,-1.2651530323758067,0
index103_55,-66007.31811153889,310.0755589149803,-0.053560108706242976,-1.2734569374159805,0
index103_56,-66134.24100112915,296.43977601661396,-0.06414960253567209,-1.2778569591395823,0
index103_57,-66017.94513511658,311.363471080922,-0.0480997796329527,-1.274339035886129,0
index103_58,-66102.56148934364,295.5688597675981,-0.065844690647204,-1.2598211356530586,0
index103_59,-65957.2532646656,303.9399998130421,-0.07896252838085913,-1.2665233595952405,0
index103_6,-65971.96508216858,302.77751531764955,-0.043346333771530854,-1.2557393794932663,0
index103_60,-66045.19994163513,311.16841305006176,-0.05175525549261481,-1.2559361205392907,0
index103_61,-66024.32620763779,307.7965206907629,-0.07533810787960965,-1.2720166283054501,0
index103_62,-65911.9361872673,296.66661085644637,-0.05485950480266896,-1.2734173888215496,0
index103_63,-66179.97048902512,309.56355124872914,-0.05292742070133899,-1.253485668844886,0
index103_64,-65944.21889781952,308.2541268364683,-0.051234478762542,-1.2708849934234936,0
index103_65,-66130.15032482147,296.85483366135765,-0.04810520100990273,-1.2703964754362311,0
index103_66,-66161.75333470106,308.7570147459973,-0.04600186457915201,-1.2494777869824778,0
index103_67,-65889.25555573404,306.9502795436589,-0.01851465894967766,-1.2364693441772552,0
index103_68,-66145.40849208832,295.1871325593123,-0.047216656256135386,-1.2658111599692097,0
index103_69,-65837.77378869057,308.833267454479,-0.03747035533800383,-1.2533530215302209,0
index103_7,-65813.3543291688,305.55375313503737,-0.01081387570063927,-1.2770109932203906,0
index103_70,-66027.88669228554,301.7684276664565,-0.054801648497172534,-1.250556109347177,0
index103_71,-66041.42108631134,308.5934636818437,-0.049855256486877164,-1.2576181422849044,0
index103_72,-65979.93143889308,309.4264642730157,-0.04892788901573583,-1.2642800714433138,0
index103_73,-65958.77991390228,307.58809764849815,-0.04777364044462659,-1.2872774696293616,0
index103_74,-65878.46980929375,306.37843540901275,-0.059173771430157784,-1.2680928723404405,0
index103_75,-66002.07901787758,308.59841543861705,-0.06993265874873456,-1.2774927724858314,0
index103_76,-65902.96551704407,305.7674087784934,-0.06780978334517151,-1.2791705865738154,0
index103_77,-65836.02861478925,315.3255068556931,-0.0640459931568825,-1.2884084875824553,0
index103_78,-65922.83747577667,288.1775771598021,-0.045284880585388265,-1.2726759135859518,0
index103_79,-66024.10728478432,308.0059975046155,-0.05307208061755819,-1.2642218527812454,0
index103_8,-65949.11689984798,305.3844346279393,-0.007170193487383819,-1.270038130330386,0
index103_80,-65962.26359391212,304.9400079283594,-0.04683947095127697,-1.272159380977466,0
index103_81,-65985.99137878418,305.86330248574046,-0.0865215434864468,-1.2708798135397856,0
index103_82,-65843.27353739738,302.3293682590488,-0.06467830645550277,-1.2603685777660547,0
index103_83,-65877.3072977066,303.1947168237286,-0.05492935969887591,-1.2682048855630823,0
index103_84,-65866.34152793884,309.92521697607486,-0.02351284483951635,-1.2429208577085276,0
index103_85,-66076.93891716003,319.7851477412297,-0.06884331477984462,-1.2671219741092277,0
index103_86,-65828.31617999077,320.2072385869642,-0.034471733698182044,-1.2522987784647452,0
index103_87,-65974.11120557785,298.48951191925613,-0.06803564140360538,-1.2745548684774135,0
index103_88,-66012.32320988178,304.1469293603074,-0.06430869404542819,-1.2694515476683985,0
index103_89,-66161.58459472656,299.0422482748131,-0.05326399809592952,-1.2646389139948024,0
index103_9,-65834.15581692755,313.76587568257025,-0.017985642260091944,-1.2885247670150457,0
index103_90,-65843.17422021925,319.43302159337287,-0.03840472064904085,-1.2520843093369196,0
index103_91,-66029.4089383483,309.3618200981181,-0.056586268062011585,-1.2715502549832645,0
index103_92,-66127.55553078651,314.38597602899756,-0.04922184615958938,-1.2624812036721602,0
index103_93,-65814.27543014288,308.2008492417206,-0.051809517626594415,-1.2650143586102693,0
