index,potential,temperature,ib0,ib1,label
index137_54,-38354.66048365086,303.0742766820006,1.2844911945563715,0.4327508761615356,0
index137_55,-38510.527537465096,301.8109006413757,1.1666985870219384,0.5216131497676253,0
index137_56,-38367.27294227481,323.0666205985398,1.3251833954646615,0.44066430016241276,0
index137_57,-38505.54768759012,307.54515022657176,1.2316793192984439,0.46193586153285504,0
index137_58,-38543.76518796012,318.14572574833477,1.2482992207098902,0.4785626977705728,0
index137_59,-38575.411866784096,305.5803039061303,1.2202284836953443,0.47851622020458295,0
index137_6,-38648.844331115484,301.9491263853134,1.27539473110587,0.504826279960344,0
index137_60,-38582.310346245766,314.34972294000323,1.3646517702846623,0.5313535749138385,0
index137_61,-38704.784364938736,294.5558937121203,1.3252717490152124,0.4888345770814364,0
index137_62,-38630.014084771276,299.1231916367286,1.3442455053183135,0.46525708507181573,0
index137_63,-38577.33597934246,304.8142221955595,1.332961338733187,0.44140485468828794,0
index137_64,-38592.22648155689,304.71164096199425,1.1549608733524965,0.5159273763535064,0
index137_65,-38600.775784134865,307.97831482682034,1.25341748298845,0.49268625380248365,0
index137_66,-38550.00936176255,323.8411708022701,1.2740783295864149,0.5086778343606226,0
index137_67,-38583.50032745674,306.6357204496042,1.3628782011670941,0.508809058849758,0
index137_68,-38568.54870054126,302.3730025242712,1.1844695485309717,0.5146681308510996,0
index137_69,-38583.51749867946,304.80754464684605,1.2895269975460666,0.4832498761810491,0
index137_7,-38395.339101195335,316.93502826302245,1.330735447020098,0.5282762936251477,0
index137_70,-38600.96893441677,305.4992751440269,1.305633112429153,0.46304234861652505,0
index137_71,-38469.70108819008,307.92335257290756,1.2484310766306215,0.3752689947367003,0
index137_72,-38523.10930144787,312.0172327401175,1.2539319574582761,0.520831489430104,0
index137_73,-38538.6122341156,311.71390298698856,1.3358072964574654,0.5125208894466478,0
index137_74,-38516.13759094104,300.12813871870577,1.130100754505585,0.5202981857018991,0
index137_75,-38581.638981580734,295.12977959800594,1.2525852425737025,0.5324108248005257,0
index137_76,-38732.11851751804,313.3461586529837,1.297068564485551,0.5233632688216798,0
index137_77,-38637.79284349084,298.71953896119885,1.376402148809004,0.5207015364966283,0
index137_78,-38599.15978113562,301.93530918839485,1.2214806383804842,0.5381316598916002,0
index137_79,-38539.57646743953,309.1178826089481,1.2070814575900164,0.45606500480343737,0
index137_8,-38596.7322614789,309.8603704326861,1.1819106742020706,0.48144372756581255,0
index137_80,-38560.17643278837,315.4665338530335,1.2999902792732148,0.5433620988290704,0
index137_81,-38507.8355987072,315.5470924990883,1.3277331880189531,0.488207031823072,0
index137_82,-38667.84718550369,305.62608349110735,1.3708008886879965,0.49503366048896,0
index137_83,-38707.27785285562,319.0775692985145,1.18161549647258,0.4885240903434145,0
index137_84,-38706.064966611564,287.57193471885046,1.2221308404237043,0.5556828048488092,0
index137_85,-38528.78932631761,303.74019755487694,1.2557218117957651,0.4988579247251874,0
index137_86,-38662.76733452082,316.57546067048867,1.264447082555093,0.474237974522113,0
index137_87,-38660.56143093854,293.82770237322126,1.2110783064359438,0.4471594583722648,0
index137_88,-38732.84281143546,301.58419780329325,1.2078154921749795,0.5191581333924018,0
index137_89,-38559.23697215319,319.1519832425301,1.2209215085010516,0.5098532488979417,0
index137_9,-38643.281811498106,318.2304029046841,1.2063161239372935,0.40705018395780035,0
index137_90,-38456.71213299036,308.81335985486777,1.321614487146391,0.49268423307203824,0
index137_91,-38521.03283509612,303.06784258641727,1.3069469515100802,0.5176089074161019,0
index137_92,-38673.85098707676,310.1416336386573,1.2970121067380518,0.4887106528858005,0
index137_93,-38608.23598086834,314.03989225060553,1.1748444535702989,0.4816211195972091,0
index137_94,-38470.14850341156,324.64135401909493,1.3103854429070478,0.42970180061881047,0
index137_95,-38557.52872675657,305.4278260325722,1.1725521767433351,0.4934730938412075,0
index137_96,-38678.24775788188,304.55064453880544,1.259126206449121,0.5475092764821852,0
index137_97,-38507.70675832033,299.7269845696078,1.272685999965213,0.4721422807189226,0
index137_98,-38601.00487497449,311.216697269471,1.2629141884186033,0.5318523468259428,0
index137_99,-38480.41326794773,321.5981152365645,1.3335250166116919,0.5198815370041037,0
index138_0,-38493.72311062738,313.88735914472323,-0.9233535301585132,0.2461542457680429,0
index138_1,-38549.39345037937,311.07637041463073,-0.9185698889519898,0.2698032194376666,0
index138_10,-38395.275337696075,292.35463090670754,-0.6788710206608384,0.3119221483963127,0
index138_11,-38502.97856823355,303.7149012025136,-0.8033207508134683,0.23675640753260385,0
index138_12,-38590.1356510818,302.66903005710276,-0.7511906052698956,0.2938749718430883,0
index138_13,-38602.11369675398,309.74725961151825,-0.8988727044213787,0.1522786499661124,0
index138_14,-38427.178527679294,303.0157874255715,-0.8256140001988971,0.20512191304112326,0
index138_15,-38391.76093428023,331.7311859857679,-0.7934201073285655,0.12699251513454513,0
index138_16,-38578.50580558181,318.02077875737507,-0.775725985610535,0.27613697246467994,0
index138_17,-38443.67120607942,303.6675259340056,-0.7567395269028271,0.2692381040595495,0
index138_18,-38473.44675279409,330.73231642901936,-0.7053269471894106,0.3026418872339792,0
index138_19,-38509.77468761802,305.18491055805407,-0.8147224384283823,0.21064110879116438,0
index138_2,-38418.64934417978,306.6725076722294,-0.8571797872899611,0.2519689608334743,0
index138_20,-38313.21094799042,296.78473920884636,-0.915476935852442,0.21131996589435353,0
index138_21,-38429.13800804317,314.9788302100648,-0.8175916981465933,0.3263473723122772,0
index138_22,-38579.827612154186,304.54272497658934,-0.8031115484443062,0.1970133037970473,0
index138_23,-38478.405729047954,302.44397677273463,-0.8337951759455289,0.13776305938358357,0
index138_24,-38424.91644665599,300.02078716125607,-0.9203576997914686,0.12718635122177535,0
index138_25,-38359.73041945044,304.24836272832914,-0.9442009423661345,0.14388503164923916,0
index138_26,-38481.81503543258,302.3166869783648,-0.8637126610739048,0.13362805075103446,0
index138_27,-38268.715811401606,305.80373350916955,-0.9680081926280057,0.13780354922122096,0
index138_28,-38489.35753488541,310.5715049019659,-0.9409012355283509,0.12305175520132161,0
index138_29,-38513.957387924194,302.3651778747136,-0.8651062871245156,0.09067706561612998,0
index138_3,-38227.87649232149,327.4632425547482,-0.8558781437771982,0.16204351196401312,0
index138_30,-38452.132215969265,310.59256215241066,-0.876097874356442,0.09554952819532991,0
index138_31,-38514.22319801152,331.19423116586876,-0.9679167794661189,0.033021840991540374,0
index138_32,-38532.19833725691,311.23426632548154,-0.7790104793429655,0.19055766818688824,0
index138_33,-38527.22848510742,312.00452759987405,-0.8336714821376233,0.3120639453953281,0
index138_34,-38493.690168216825,300.4428591870834,-0.7521284775540906,0.210807357729629,0
index138_35,-38610.67784311809,293.48920836077025,-0.7702831206168463,0.23231739647613314,0
index138_36,-38577.886806577444,296.48452212518885,-0.813608326037738,0.2206462825737302,0
index138_37,-38451.85610051453,298.0140319080058,-0.8227074290376438,0.2556230759861815,0
index138_38,-38627.033826470375,312.84553263225223,-0.691553363391205,0.2661088032605613,0
index138_39,-38544.67801429704,313.08871895424284,-0.6371117839752328,0.2290740056567896,0
index138_4,-38316.003396458924,300.95357273114445,-0.8799403408386817,0.235549526116402,0
index138_40,-38495.77980130911,305.85207063107066,-0.5375523495507522,0.09895107631069477,0
index138_41,-38565.63689702749,334.3256358277576,-0.7938915482211661,0.15030382174531942,0
index138_42,-38602.4859046936,300.20346853971546,-0.7356243719654381,0.2614039172668152,0
index138_43,-38459.12664090097,318.4446041902782,-0.7498016635137486,0.2984683347446824,0
index138_44,-38491.40979646519,299.41606655507013,-0.7592525727775274,0.17092332311702174,0
index138_45,-38524.37892997265,318.123330909048,-0.7196548059498556,0.28681698240318176,0
index138_46,-38733.42834992707,324.3476126415836,-0.7632021315682833,0.2668751820559804,0
index138_47,-38474.22264925018,305.2284131162771,-0.805840539278806,0.2010351889958918,0
index138_48,-38575.18325112015,307.48317333409454,-0.7262308861919902,0.12426884511533953,0
index138_49,-38585.729572460055,302.0967311682337,-0.6574749880515178,0.3288705194691883,0
index138_5,-38353.60246748477,312.4751060978538,-0.9088956285839118,0.17794113245317555,0
index138_50,-38674.3562142849,311.2248052650519,-0.682180334622844,0.33153770182407716,0
index138_51,-38733.52986110747,300.94565605743605,-0.860270347640564,0.19896696821049353,0
index138_52,-38511.192321419716,306.02319570447025,-0.7545539711335376,0.18743998822871877,0
index138_53,-38701.43077324517,311.156443755761,-0.7696393916323307,0.272994389099544,0
index138_54,-38646.95927917957,304.2105184001756,-0.8339004506881709,0.16589949776985746,0
index138_55,-38418.8936188221,312.0004890978911,-0.7902806695110864,0.21203522751360082,0
index138_56,-38470.30501680449,307.5321744788445,-0.5985557004847628,0.33349245058023325,0
index138_57,-38576.869197010994,315.1017530740557,-0.7535748310819403,0.25009853089026035,0
index138_58,-38507.98721987009,311.4036841370166,-0.7420013633913768,0.3356028692388692,0
index138_59,-38601.16505162418,309.3392393716812,-0.8352372683532622,0.2854954522121198,0
index138_6,-38457.82382234931,300.62755633590456,-0.8185832786032213,0.18216829237307963,0
index138_60,-38591.6643781811,297.492677241667,-0.9687141958813094,0.19739417868493814,0
index138_61,-38531.63829300925,293.9314218795134,-0.8991726771017102,0.19329660267537085,0
index138_62,-38742.6676530838,294.94522202011245,-0.755677062380094,0.2582694892944627,0
index138_63,-38625.29916214943,310.83074954687413,-0.7408125763435165,0.23724235610394184,0
index138_64,-38599.96190371364,295.5151742268568,-0.8070978757278238,0.23627829129186384,0
index138_65,-38558.591811574996,308.5634546828254,-0.8704623075233547,0.09599917766822486,0
index138_66,-38515.8473052904,307.21621244986466,-0.9247654990280028,0.1851276111578105,0
index138_67,-38554.21879351139,295.56631301975034,-0.6323978327558548,0.3088081534146526,0
index138_68,-38516.502354085445,311.5910113933645,-0.7070072004306515,0.1993999700204372,0
index138_69,-38656.63835263252,313.0572323415913,-0.6536746429310405,0.3362280539542192,0
index138_7,-38515.675265684724,301.99196436150777,-0.7183380124029093,0.23238313883238204,0
index138_70,-38455.16229176521,312.2175760259539,-0.7285531759158981,0.27672489000830824,0
index138_71,-38692.60270029679,300.0043184923495,-0.9186789856733023,0.24216995423690413,0
index138_72,-38414.14570336044,299.62234778047826,-0.8534194883604143,0.2601575136956108,0
index138_73,-38511.595502734184,313.3547765459349,-0.8895195212527398,0.2604900663961447,0
index138_74,-38656.261091172695,300.2692625275033,-0.6552168470664711,0.36732938210160526,0
index138_75,-38482.142849981785,300.401159164557,-0.8118464312574803,0.2340146544590863,0
index138_76,-38627.413851477206,305.49254368297113,-0.8184600602910093,0.24688808815749208,0
index138_77,-38540.61648494005,302.2094214872431,-0.8126206702385925,0.21644461892331357,0
index138_78,-38529.751772303134,310.4756931857878,-0.7575586338790385,0.27022527864127943,0
index138_79,-38436.81003552675,311.79058281570343,-0.7707607208251926,0.28582770326770346,0
index138_8,-38367.4496502541,324.1183118325849,-0.8429193063369264,0.22440112765103937,0
index138_80,-38469.937840528786,312.2697822808886,-0.604356066191211,0.2142593769624591,0
index138_81,-38330.486885011196,306.1336508916412,-0.4704654760272996,0.2383569805172714,0
index138_82,-38487.48014189303,303.92443059438943,-0.8758794024364249,0.09400271223496526,0
index138_83,-38345.22755995393,314.2613782919181,-0.7879450074795169,0.18522090343497355,0
index138_84,-38593.39026256651,309.3339768071904,-0.980506904608351,0.0922158910502151,0
index138_85,-38531.66270542145,302.5699322469507,-0.7980895907293611,0.22642491569265255,0
index138_86,-38492.96702732146,305.23429313910873,-0.5558291420444279,0.264952332730674,0
index138_87,-38482.19162090495,308.55063874551263,-0.8652716590005269,0.27635429994472616,0
index138_88,-38413.26125457883,311.7701667178297,-0.8491478280148855,0.1385842371515169,0
index138_89,-38449.8756891489,324.79464785365246,-0.8330078830170455,0.21214752609169052,0
index138_9,-38422.14744310826,311.735895683163,-0.698071827960395,0.11475828384760112,0
index138_90,-38573.71072167158,311.86621256471085,-0.7992142832230484,0.2373211090665568,0
index138_91,-38319.98245352507,311.7567365866748,-0.8769208849736427,0.14153718144848493,0
index138_92,-38460.31862538494,308.4972984176531,-0.7682491968556671,0.20084271715958646,0
index138_93,-38399.65285515785,294.7569420160943,-0.6198782996627977,0.16236235080467154,0
index138_94,-38630.98510967195,300.82568061783013,-0.814986871414971,0.2542439373043164,0
index138_95,-38601.66733580828,303.19423972148553,-0.7813074248779505,0.20784539055957918,0
index138_96,-38494.9967841506,308.6130215926534,-0.8634461563670113,0.2765008820988879,0
index138_97,-38470.20707473159,294.7730571033476,-0.7797608880201077,0.1910510890826449,0
index138_98,-38472.87037020922,313.1141966850446,-0.8125454960931531,0.23802356299997962,0
index138_99,-38675.82062855363,300.42930266585677,-0.7938777959799204,0.17140509482533095,0
index139_0,-38515.129270136356,292.0997558429465,1.8610033591427046,0.29416811635579343,0
index139_1,-38498.50211429596,303.9721493596789,1.7768466158120708,0.42270388503900025,0
index139_10,-38603.269912064075,308.14371506477926,1.693199899255644,0.42015252967655214,0
index139_11,-38496.16936278343,302.7857981369277,1.7220020993493668,0.3514966617048797,0
index139_12,-38456.44993931055,311.9170597764237,1.8183991036780756,0.3166136741877421,0
index139_13,-38494.80944241583,305.22375581621486,1.870806699836025,0.27262365958952217,0
index139_14,-38415.051651120186,293.63461986196285,1.824403631726129,0.26129854727052104,0
index139_15,-38459.34709881991,294.84307254982855,1.8219927057923027,0.33772512839746816,0
index139_16,-38500.811235785484,317.2510056451042,1.876011037565744,0.2370807551013141,0
index139_17,-38503.07167828025,314.2489442735333,1.886785009801792,0.30344376322084665,0
index139_18,-38605.979686074425,312.6985333429888,1.8014593004451311,0.33722545423412886,0
index139_19,-38359.049773834646,322.11315902453134,1.8393850975571944,0.25828168562229903,0
index139_2,-38400.602779746056,316.46498790813746,1.7821245964940913,0.3183601028537484,0
index139_20,-38545.15573644638,296.2984018409086,1.866687631421886,0.3743177272247682,0
index139_21,-38546.80116277933,308.9250221243548,1.8800940888638626,0.31171214559397287,0
index139_22,-38534.20881778374,313.6056146198799,1.8279588418995667,0.33250048172288316,0
index139_23,-38544.70768944919,300.1139289383124,1.781037446815039,0.32611348340056834,0
index139_24,-38477.88730674982,315.2049824726949,1.8592944555040205,0.3113342176744587,0
index139_25,-38536.91041867435,315.65698289242545,1.8133684231228184,0.3366225855786834,0
index139_26,-38521.68197722733,311.6992489016339,1.8421497638644335,0.3499746275312615,0
index139_27,-38462.52965308167,300.4316219397919,1.7129237776005417,0.3510941966308633,0
index139_28,-38641.28359360993,295.52618065998126,1.8179273801546767,0.2582391696209483,0
index139_29,-38579.39075392485,315.4309534431891,1.8557272666001214,0.33094699913842196,0
index139_3,-38505.435964882374,302.96398066439224,1.6471642411991798,0.3308655034389453,0
index139_30,-38596.58066266775,306.89476982186693,1.8416395030809758,0.27607807711728105,0
index139_31,-38608.112782508135,299.0865032794751,1.9080951061519094,0.32864437295782256,0
index139_32,-38445.83726644516,304.42823839581024,1.802767943263248,0.29914695250512613,0
index139_33,-38410.540552809834,302.9714495903028,1.8232036109712197,0.2971409047499173,0
index139_34,-38486.60674133897,320.03300051998775,1.8632294094019843,0.3315559308782614,0
index139_35,-38408.86823286116,307.73202167966923,1.8519749956901612,0.307033135345288,0
index139_36,-38573.04789061844,303.3201933133647,1.8345822693736835,0.4362938457963348,0
index139_37,-38590.682694144314,315.9570423071331,1.853072281410265,0.3283413363574189,0
index139_38,-38459.24060990848,311.54288854951926,1.8391038514663207,0.2647978508120279,0
index139_39,-38631.32060262561,296.86799000157566,1.754837337433916,0.35382123260901577,0
index139_4,-38510.42630660534,290.1231412932365,1.8278128126928515,0.32299712588336904,0
index139_40,-38412.304557681084,324.6108202096347,1.8675347913195433,0.24775009685285165,0
index139_41,-38510.39179313183,306.99031580574484,1.788886477968175,0.34717949770199885,0
index139_42,-38574.43779304158,290.9500382115193,1.8417571182925911,0.3259179983644811,0
index139_43,-38486.622373119,318.9201785458528,1.7154419253872943,0.3958161891595794,0
index139_44,-38472.643230617046,307.3657419942514,1.7434661824004303,0.32683317844263526,0
index139_45,-38426.00756287668,312.2444120808934,1.7428458916285199,0.3161936598396099,0
index139_46,-38522.93748202175,307.84476179275873,1.8337345350990626,0.3923936383274873,0
index139_47,-38550.98261459172,308.32742499999176,1.8297798880743232,0.3753736660711854,0
index139_48,-38262.4931370141,303.4129861299391,1.7498310800065497,0.3586962324832822,0
index139_49,-38524.32291030884,291.5891882047735,1.724951619943056,0.39937738824058666,0
index139_5,-38444.594425708055,313.3384555827875,1.8964396345875585,0.27861285795206525,0
index139_50,-38409.441132068634,304.8028311997508,1.796709410965534,0.29237426670377364,0
index139_51,-38491.1804644363,309.01085969337936,1.7918076276468156,0.3592476726064273,0
index139_52,-38425.1292694062,306.1660240011506,1.6994047241317067,0.3777495349939347,0
index139_53,-38503.30673754215,302.27576668410296,1.7998090393258834,0.30401942802490867,0
index139_54,-38383.309631593525,293.76105655706226,1.6397641268668324,0.391834091066807,0
index139_55,-38655.162647247314,296.16877939938627,1.7544636058275185,0.3914395101605229,0
index139_56,-38398.58902139217,302.1997885451709,1.8593336025101515,0.197416103747713,0
index139_57,-38494.15084140003,312.48903089119887,1.5893706175484197,0.27767520633751286,0
index139_58,-38512.62365502119,299.31317000794803,1.7730412887243998,0.3323814384058912,0
index139_59,-38498.94791585207,315.2912176299418,1.7395604874710118,0.3350750202886472,0
index139_6,-38570.86981099099,292.5294124448876,1.8190093107331127,0.32063123720407616,0
index139_60,-38419.1278462708,291.9941506709852,1.5505128364675462,0.28054233936943973,0
index139_61,-38530.082554876804,315.18050968679376,1.7087041898337552,0.37046798541911674,0
index139_62,-38349.55495065451,306.18174309578444,1.725355845417631,0.30279035137469734,0
index139_63,-38556.340873897076,313.01433473866024,1.7690626107245078,0.2208751437889408,0
index139_64,-38683.79168268293,292.77434222178823,1.9064937593904911,0.2480669150968562,0
index139_65,-38395.22397047281,319.6030736525092,1.7536607929131647,0.18805699843031465,0
index139_66,-38481.272340118885,304.74964387618786,1.702620373691138,0.17144210049729336,0
index139_67,-38483.415353057906,308.62989088434705,1.724893460859817,0.20460837455669056,0
index139_68,-38465.898725800216,318.73903074668607,1.7840219672532722,0.14167946088130834,0
index139_69,-38615.65270423889,308.23396535417385,1.698678546101444,0.13789479145341077,0
index139_7,-38657.53363118321,295.81949136946275,1.8415817169400865,0.3776382240902121,0
index139_70,-38579.21793812513,293.06030678316466,1.7883709034609618,0.19816982304644404,0
index139_71,-38456.849928200245,295.79670189224447,1.7084661425056267,0.18603099878753115,0
index139_72,-38414.135890390724,315.09891435188854,1.7746159769262608,0.1532172803879469,0
index139_73,-38571.45208849013,305.1722684225578,1.7391202296781423,0.12406302975863359,0
index139_74,-38497.9811668396,307.46351749294473,1.7661850935103822,0.15221583121481885,0
index139_75,-38640.34982702136,314.06483370953623,1.668491807900679,0.12537608954565949,0
index139_76,-38624.31461900473,304.4879876316424,1.7987198168038143,0.1734946679091438,0
index139_77,-38401.27007930726,310.700013085638,1.6338170433221013,0.22427298355040048,0
index139_78,-38483.28890419006,310.182759507262,1.6325539496632482,0.27212285641313194,0
index139_79,-38601.64902305603,311.78731028545604,1.6994884417601133,0.18981441776184793,0
index139_8,-38589.10758429766,324.60186496575346,1.8873123510760181,0.30350856978459073,0
index139_80,-38608.89992952347,311.55790164136516,1.6955024139468517,0.2475237002086924,0
index139_81,-38468.02835690975,300.1990641046879,1.6480607407744063,0.2907720273399602,0
index139_82,-38556.94415581785,299.48503217629695,1.6562678504105852,0.19929978447232066,0
index139_83,-38454.56197452545,319.56995948634074,1.620568610304513,0.09440021999530568,0
index139_84,-38565.525521449745,304.98068891483405,1.7110777278485356,0.14525211382585945,0
index139_85,-38664.24152223393,288.6211969207836,1.7594906307293072,0.17718944544129844,0
index139_86,-38581.56640872359,302.33134250770865,1.700221458853928,0.20178030353436394,0
index139_87,-38481.57900908589,312.6081498037797,1.7164185793217819,0.1650001771971079,0
index139_88,-38459.82694938779,310.11508691905067,1.701073156480741,0.16253109382650555,0
index139_89,-38560.774079907686,301.078647730534,1.7318725434650084,0.0705714403950577,0
index139_9,-38571.10203243792,305.30770216609454,1.8021678352412036,0.3859926018652424,0
index139_90,-38387.1224023439,316.5715061745118,1.793401347404517,0.07894689671311217,0
index139_91,-38502.92055275291,316.88639068137354,1.7680117429223512,0.16124744435199811,0
index139_92,-38518.20626413822,305.26867127161455,1.8785940689094986,0.22073584268667878,0
index139_93,-38326.07008743286,298.75595148660625,1.8165877629786138,0.19326739006152993,0
index139_94,-38464.378823801875,303.0989946458018,1.6949576959649575,0.10847346272363423,0
index139_95,-38453.10940423608,296.9591640311438,1.8417577663440299,0.1444855129161341,0
index139_96,-38559.86741551757,310.6015487738203,1.7247042108974004,0.10218237496088423,0
index139_97,-38541.94876590371,314.6470434071119,1.6657560101208069,0.1187573440079851,0
index139_98,-38451.345096468925,312.8219436060502,1.7042781500591873,-0.005481183932313005,0
index139_99,-38508.922054110095,297.52166224013814,1.7066688146818283,0.09966468083986979,0
index13_0,-38260.876354917884,320.66993820158444,-0.18948949457828868,-2.1634957728407502,0
index13_1,-38287.79364538193,307.5675229195598,-0.1278428277467249,-2.178856275230178,0
index13_10,-38336.553776562214,326.93822003029624,-0.20450564366281454,-2.157618916076856,0
index13_11,-38373.390673482325,289.3336332619125,-0.22987084283131992,-2.216952950928852,0
index13_12,-38480.82329753786,320.20780496795857,-0.20617886967417365,-2.1968812113122462,0
index13_13,-38088.30479860306,315.06850412650226,-0.23262678010219434,-2.1914619529447696,0
index13_14,-38490.58662074059,313.4916050478784,-0.22119324566984572,-2.187404659315839,0
index13_15,-38358.90330982208,318.57863455592485,-0.1934912494812201,-2.2014474179072216,0
index13_16,-38539.53465001285,319.1024499320881,-0.18528733946423775,-2.182590216694474,0
index13_17,-38583.079617112875,308.78642650885934,-0.17734862482271058,-2.180738360329924,0
index13_18,-38448.57616323233,308.51204302645743,-0.17032006915546688,-2.1837674478806317,0
index13_19,-38414.16799390316,299.8733491654444,-0.1797481222723225,-2.1913827165049904,0
index13_2,-38518.50754930638,295.0849714242515,-0.1839249767597918,-2.197801180794359,0
index13_20,-38562.71822762489,307.39782855030336,-0.15839453624063765,-2.1951634930258663,0
index13_21,-38519.71403244138,318.29330131067036,-0.20624151264744295,-2.179960961920227,0
index13_22,-38595.92391729355,305.5542736631649,-0.18899546699955816,-2.2238447045273197,0
index13_23,-38534.742772777565,309.0647162533932,-0.18623546716199413,-2.2116456797817765,0
index13_24,-38381.52404114604,301.3799137175046,-0.1707525805847553,-2.219886962735928,0
index13_25,-38552.88318860717,307.195844515806,-0.18360938928412707,-2.1951698562145014,0
index13_26,-38431.5903814137,313.84591307450114,-0.1823812436973024,-2.2228138231719505,0
index13_27,-38465.69267523289,314.22900608327024,-0.1951578254731522,-2.2204979038011974,0
index13_28,-38408.30388259888,313.53248392349775,-0.16635721045980306,-2.2212494955419553,0
index13_29,-38371.78034001961,295.8568935585508,-0.20956800088166405,-2.2340478176056893,0
index13_3,-38317.76767792553,312.7187878064106,-0.1801634227065489,-2.1976849590326446,0
index13_30,-38377.88992372155,308.5415579952665,-0.188245206860795,-2.215859837267913,0
index13_31,-38444.582445412874,311.0967270028075,-0.19623857371698356,-2.215398702407265,0
index13_32,-38506.24661540985,325.889309145294,-0.20107010354032206,-2.2130710018754094,0
index13_33,-38505.24591350928,310.2672548055484,-0.21191547329986327,-2.232428713037423,0
index13_34,-38457.302713662386,286.5373123648837,-0.19900211180110267,-2.2074980592752227,0
index13_35,-38407.0614079833,300.1188992895464,-0.16702087225547152,-2.218093295971509,0
index13_36,-38367.57838924229,317.9016498793986,-0.16435568897784358,-2.210324572632522,0
index13_37,-38342.49497435987,303.19123545173227,-0.17708841924702245,-2.206218657000322,0
index13_38,-38248.57014811039,297.8751440697722,-0.17361357772717073,-2.1805734662012757,0
index13_39,-38526.35058748722,307.11342070415185,-0.16913785390820624,-2.2195795985807463,0
index13_4,-38187.903322041035,299.8012668241322,-0.21635388421399193,-2.2224418720670873,0
index13_40,-38372.55376243591,312.5846569215783,-0.17409766108488778,-2.1984471260625433,0
index13_41,-38255.55288980901,342.47539208356255,-0.172038697420538,-2.192512246183132,0
index13_42,-38464.87544724345,321.05179439263685,-0.16959376891061917,-2.2115391512955336,0
index13_43,-38427.407734923065,297.44294405557724,-0.1707222622850989,-2.2191387695390654,0
index13_44,-38372.48843356222,309.0782117868889,-0.18739381601933147,-2.2034083914810454,0
index13_45,-38342.1123140119,309.18903501871375,-0.1790453210787853,-2.2112459200399375,0
index13_46,-38358.33081686497,299.91747311090796,-0.17729645659027188,-2.173456632404628,0
index13_47,-38311.720216974616,309.2065887799218,-0.12439253255139171,-2.2105104271332054,0
index13_48,-38153.40992832184,304.75036002429687,-0.1747330134641914,-2.208849700853998,0
index13_49,-38403.07303120941,318.2783123436407,-0.17240200705752157,-2.2239795965211933,0
index13_5,-38413.37361961603,300.80384979362674,-0.17340354257721702,-2.213632820684137,0
index13_50,-38431.31411567284,322.23216423583585,-0.1652861568933206,-2.2046717585199422,0
index13_51,-38421.26947772503,314.36453305681044,-0.18303082524757847,-2.227891117320965,0
index13_52,-38466.46662354469,296.8133197873997,-0.18722379553427676,-2.212112717352918,0
index13_53,-38375.16633029282,299.41754474707346,-0.1724464575623701,-2.191962836004084,0
index13_54,-38577.71810565144,293.7166263663684,-0.16348039838495154,-2.1804615334994697,0
index13_55,-38350.64584606886,311.5170064548059,-0.17749821474756122,-2.2413051859926343,0
index13_56,-38406.194928854704,315.2710137909909,-0.2413223595735255,-2.2079056031464575,0
index13_57,-38239.67942786217,314.4655649489542,-0.20986811251863102,-2.212601158383346,0
index13_58,-38451.2072763443,299.6559301593671,-0.2108808790638696,-2.204522394661669,0
index13_59,-38322.69484257698,327.1185868792053,-0.18791518120173784,-2.222008705860156,0
index13_6,-38200.52238255739,296.476240479405,-0.16158405235381473,-2.2177579041200115,0
index13_60,-38228.06757032871,315.6073859874516,-0.18953713804806677,-2.2149190506261975,0
index13_61,-38664.12349783629,280.1597336005432,-0.19397255101887861,-2.187479070033059,0
index13_62,-38532.38229742646,298.82401849750005,-0.1859949951715571,-2.226499427149018,0
index13_63,-38478.51094260812,307.45524115037284,-0.17518293688325176,-2.2206301935765556,0
index13_64,-38480.613013505936,297.27017281820434,-0.20514615676172043,-2.204226315190685,0
index13_65,-38481.3047346184,308.0435976298896,-0.22051682733051187,-2.2109243680375137,0
index13_66,-38460.38222193718,289.5100228180475,-0.1900406948318762,-2.201680637347068,0
index13_67,-38405.67562504113,311.8590155617789,-0.2113572312074955,-2.2149666358378637,0
index13_68,-38643.07450307906,333.10155861870425,-0.1733542728024171,-2.240300231847379,0
index13_69,-38410.0462885499,299.2089638544794,-0.19729967796537728,-2.2050699040887163,0
index13_7,-38369.83767366409,315.28455270802,-0.1992496488139287,-2.21276827075852,0
index13_70,-38447.008941322565,300.53245934924746,-0.1967974453645137,-2.2181896319940693,0
index13_71,-38295.26725108549,302.7686642249432,-0.19294771170877173,-2.1921718860988193,0
index13_72,-38509.54171651602,303.67592870660326,-0.1701128382045191,-2.184043068328573,0
index13_73,-38378.06982721388,320.40604263152846,-0.17431521630849905,-2.2166308512654886,0
index13_74,-38484.66280013323,298.9601298926146,-0.18371493412863532,-2.1588455715329173,0
index13_75,-38486.01098382473,317.4648814940466,-0.17537346073109789,-2.220349209497827,0
index13_76,-38382.0133382082,297.2154968277406,-0.1899527672823924,-2.2094923361131373,0
index13_77,-38424.28828519583,308.15265758983355,-0.15616187281946853,-2.1847866370458835,0
index13_78,-38668.68768158555,320.7755081342811,-0.1845043084213962,-2.2242933069681636,0
index13_79,-38585.24611353874,305.1192869887362,-0.16018086402317477,-2.172694484559708,0
index13_8,-38275.51044560969,306.1810089265626,-0.18720014756168496,-2.1957665357251015,0
