index,potential,temperature,ib0,ib1,label
index172_10,-143147.05126190186,305.33740249122616,-0.18171027519955862,-3.360093476594811,0
index172_11,-142928.4352722168,302.4651491036563,-0.17275572479275936,-3.3602199985174432,0
index172_12,-142950.95990753174,311.7037641137861,-0.1648421167571612,-3.33806422957061,0
index172_13,-142996.75533294678,298.3007451330672,-0.1690978025489278,-3.355628045538518,0
index172_14,-142825.79473876953,303.4002803990019,-0.18400854870439276,-3.324075656270574,0
index172_15,-142943.85562896729,304.7923918240166,-0.17316292369362296,-3.359982435883544,0
index172_16,-143239.82193756104,305.7446012814213,-0.15552364024486232,-3.3292078344762226,0
index172_17,-143195.740234375,304.01713481575564,-0.15082627819521455,-3.3560799594623387,0
index172_18,-143286.4235305786,307.4385192971848,-0.1508607461603817,-3.338733180585838,0
index172_19,-143100.36320114136,301.63353388379704,-0.17037610374132828,-3.3144328567334393,0
index172_2,-142789.4832763672,305.82696974775666,-0.14290217020244844,-3.403812474789209,0
index172_20,-143343.0255279541,304.8653998693792,-0.16281264156747088,-3.3251294252025616,0
index172_21,-143084.1555709839,313.2476859669862,-0.15554880118717174,-3.3815614074825957,0
index172_22,-143170.77090454102,302.56191455028187,-0.17291839179721835,-3.3430224545128526,0
index172_23,-143312.15962982178,296.524494894348,-0.15141475496700174,-3.346657051345829,0
index172_24,-142980.92528533936,304.7578960010706,-0.16434930998197617,-3.344742892339236,0
index172_25,-143025.21893310547,308.29028711814135,-0.15057827816391645,-3.363569983933324,0
index172_26,-143073.79376220703,306.22622311550816,-0.16300956361482422,-3.353711429668256,0
index172_27,-143013.1685180664,309.6730749386245,-0.16143735601126086,-3.3147366018647313,0
index172_28,-142838.74578857422,305.6776066524093,-0.1508743726836077,-3.345397510775717,0
index172_29,-142986.18781280518,309.4083113414441,-0.1342198299817935,-3.3675391484418924,0
index172_3,-142886.29523086548,305.49086105962,-0.13377921971111995,-3.380790983260201,0
index172_30,-142957.53714752197,307.0167132441896,-0.1451909605367443,-3.3621777766458694,0
index172_31,-142893.56734466553,304.9345525582027,-0.15181886709376924,-3.346921447954458,0
index172_32,-142984.78102111816,304.40711270383554,-0.15044466991272865,-3.3376962052199546,0
index172_33,-142828.65968322754,308.6891599379827,-0.174006303311119,-3.366502239504262,0
index172_34,-143248.15852355957,302.5861279673192,-0.1725008005358496,-3.4114259391305617,0
index172_35,-143013.0612373352,305.36818614165793,-0.1612971867726335,-3.3609695027704842,0
index172_36,-142989.39430999756,306.65552571494953,-0.1496239439264221,-3.354011068878008,0
index172_37,-143246.92290496826,309.2690934382294,-0.15639687080817277,-3.358868452627451,0
index172_38,-143079.59466552734,305.6465577205708,-0.14686084071557204,-3.3802343774108503,0
index172_39,-142808.62103271484,311.71156279902794,-0.1551061620555133,-3.3437355811492275,0
index172_4,-143057.64138031006,309.30532778489476,-0.13029492033792445,-3.391115022332975,0
index172_40,-142933.75354003906,312.2561037428593,-0.1525742667497063,-3.36474072249284,0
index172_41,-142804.82447052002,304.5001903660559,-0.13556269094899198,-3.3531613855550813,0
index172_42,-142738.2907485962,316.4569852462908,-0.14886874514249393,-3.3536856942930036,0
index172_43,-143156.26445007324,304.77851751575855,-0.15493110217780326,-3.3558355451888775,0
index172_44,-142917.4493675232,309.6273001466952,-0.14744641316586538,-3.3520181260051687,0
index172_45,-143077.29537200928,301.0275770506213,-0.15244439812491306,-3.353571664587206,0
index172_46,-143004.2427597046,311.34040792502304,-0.17467332404583336,-3.304910249551198,0
index172_47,-143450.36784362793,301.8872414262361,-0.15270224986759318,-3.3299355029070923,0
index172_48,-143158.93363189697,305.9292886559505,-0.1452974462925174,-3.3209211161790706,0
index172_49,-142732.4355316162,308.4628940012012,-0.15294654953224185,-3.33703856562683,0
index172_5,-142858.97298431396,311.994601398911,-0.16646889574029222,-3.373494428779187,0
index172_50,-143136.3151626587,310.44327371945843,-0.15454487302098752,-3.319741530780959,0
index172_51,-143193.98971557617,308.1833754154606,-0.14251343053022658,-3.335850406810467,0
index172_52,-143001.29356765747,302.7196818437412,-0.14118671384180548,-3.311694524607123,0
index172_53,-142989.4103088379,303.29067916091014,-0.14261256959585433,-3.3783648922657052,0
index172_54,-143334.69653320312,307.8846860976486,-0.15814783923775866,-3.3430534691486624,0
index172_55,-143025.81521606445,304.91107260166336,-0.1539157444007575,-3.364320927717836,0
index172_56,-143100.2585220337,305.30545784824426,-0.1866296867810654,-3.3343416986551078,0
index172_57,-143154.14581298828,305.43669786316605,-0.1620011189938232,-3.3491097326456867,0
index172_58,-142922.86073303223,311.4623311825129,-0.15799114254906466,-3.389789804799201,0
index172_59,-143290.81884002686,303.8225573192633,-0.13916580347655405,-3.3169604948252114,0
index172_6,-142996.78004455566,306.68671264818283,-0.16565405190308657,-3.3604891314735035,0
index172_60,-142794.71643829346,304.2685190044632,-0.15069112762329895,-3.3743944041558955,0
index172_61,-142923.3401184082,307.61533864000853,-0.14702824149674754,-3.350719475614845,0
index172_62,-142905.81156539917,298.76086836247606,-0.16217463138420452,-3.3642966084784742,0
index172_63,-142914.54360961914,314.91680105920864,-0.14105999611376918,-3.347142124158069,0
index172_64,-143091.57222747803,304.9356171729485,-0.15809437811795224,-3.353114974122919,0
index172_65,-143148.0616493225,309.73779083254414,-0.14804731981673103,-3.3239682290365056,0
index172_66,-143076.82232666016,309.7322320842203,-0.16389318424508537,-3.3350372833155992,0
index172_67,-143003.11237335205,311.1347014957267,-0.17875060789338126,-3.3314083489717294,0
index172_68,-143237.71528625488,300.6646984528562,-0.1639509245128099,-3.368959019327245,0
index172_69,-143189.7276916504,309.2040103600215,-0.15540680389366635,-3.3313350494230516,0
index172_7,-142914.6339111328,306.1453048916673,-0.17760878059413032,-3.327466235533781,0
index172_70,-143029.19519805908,307.13986944778526,-0.1448315350816486,-3.3630765710060313,0
index172_71,-143124.9119567871,309.11734008556664,-0.1396737793574968,-3.355128414619953,0
index172_72,-143217.5606689453,306.61847590258293,-0.15576028708520506,-3.344711132543247,0
index172_73,-143136.4930267334,299.4930905985489,-0.1568934925839106,-3.3579955149774112,0
index172_74,-143119.20280456543,302.54616578447315,-0.15632207769500417,-3.35688279803314,0
index172_75,-142957.91535568237,311.6611386469671,-0.14287976057380913,-3.3458872402550424,0
index172_76,-142983.81481170654,306.3844808269215,-0.1431895000819976,-3.378613371841612,0
index172_77,-143072.94358825684,303.07630220554825,-0.1436456306013707,-3.3629888581213074,0
index172_78,-142918.133354187,306.6247145574322,-0.14630331856666445,-3.359532135267246,0
index172_79,-142955.17546844482,306.55245132392866,-0.17026362355503677,-3.3600205333530027,0
index172_8,-142938.87433624268,306.09437454942366,-0.15671247530206078,-3.3588291342773724,0
index172_80,-143430.43674468994,304.5623153979067,-0.14013470404572892,-3.3649200944679487,0
index172_81,-143310.71160125732,299.5786054716256,-0.15996209273642592,-3.362041688864317,0
index172_82,-143515.48835754395,312.4207013021908,-0.15385752445375567,-3.378641566215845,0
index172_83,-143228.87383460999,302.6135549154726,-0.15088438933118664,-3.375949915498036,0
index172_84,-142967.38425636292,300.9313870779976,-0.13846997680366335,-3.361499410035053,0
index172_85,-142697.24420928955,309.70516957366186,-0.1595655013226429,-3.3488212891852758,0
index172_86,-143067.39448547363,313.15996413701845,-0.13891024037841204,-3.3944563025775354,0
index172_87,-142976.52293395996,298.9245271361566,-0.14212354590278953,-3.370688198145119,0
index172_88,-142783.87593078613,305.42071600296885,-0.14471693248466055,-3.3751835520421563,0
index172_89,-142810.7974319458,313.4972147940455,-0.14283582805390205,-3.3432377508418627,0
index172_9,-143224.65308380127,304.2273050006248,-0.13852519199330493,-3.3556440034633375,0
index172_90,-143116.3306427002,308.9142428141592,-0.14772963930220628,-3.3583153739083436,0
index172_91,-143109.33333587646,313.2222444916794,-0.1513784870817766,-3.3744325718834935,0
index172_92,-143168.62323379517,301.94550007329997,-0.16128103112004388,-3.352910923375908,0
index172_93,-143235.1549987793,302.81274122016316,-0.14097637232915228,-3.354608706470313,0
index172_94,-143253.5687637329,301.91514130561364,-0.15090940754296844,-3.3454591371575875,0
index172_95,-142967.32865905762,301.62604936052145,-0.16092811340127045,-3.3694985674163354,0
index172_96,-143079.4107284546,307.34717638703677,-0.16206688388968726,-3.3657724361802726,0
index172_97,-143295.0279121399,308.1380422132715,-0.15193700678164013,-3.3627803050785876,0
index172_98,-143278.84159851074,305.7181841302418,-0.14991225150234688,-3.3362460424056137,0
index172_99,-143103.41911315918,303.8473031868437,-0.1603880153551016,-3.3490306619645476,0
index173_0,-143036.16019821167,303.2086215030218,2.1450730057753606,0.2047070409390579,0
index173_1,-142608.54121398926,304.7838417367495,2.188528565200188,0.27709694989204825,0
index173_10,-142827.4122314453,307.88214145167393,2.269101037381368,0.2608306670939845,0
index173_11,-142824.3357963562,299.11849085645565,2.225784793917443,0.29299166645953345,0
index173_12,-143129.84618759155,310.53679452369346,2.1615403552969434,0.33059362173592777,0
index173_13,-142934.81128311157,307.2792413989936,2.2725306766952724,0.29972877535017795,0
index173_14,-143132.2824268341,305.93049640517086,2.2646723409334935,0.30136364268570126,0
index173_15,-142936.27827453613,305.84510235967144,2.331889590638985,0.2754573481207643,0
index173_16,-142926.3738040924,313.15271161100765,2.261541202463192,0.28896402779578867,0
index173_17,-142944.6167678833,298.78100439721817,2.219300814357519,0.29402583157905937,0
index173_18,-143222.48954582214,302.895438183839,2.2385276009726196,0.2889124250970265,0
index173_19,-142965.4889984131,305.0027981092274,2.2728475730965134,0.28605791705750283,0
index173_2,-143208.01816177368,311.2598094567717,2.190928873322026,0.2548119320747696,0
index173_20,-143189.50175094604,305.1925910098792,2.2814177826667494,0.285147504764269,0
index173_21,-143049.0550994873,318.8609386755848,2.276731954881434,0.30262157322089345,0
index173_22,-143263.4279613495,307.32876547701676,2.269205421528157,0.2886976712606094,0
index173_23,-143231.74752044678,303.73413911496186,2.236414749257546,0.25200471186221385,0
index173_24,-143379.19118118286,310.1759796657729,2.2604771413650027,0.335831404610066,0
index173_25,-143063.79389953613,307.04629648098035,2.2649171769888765,0.3106779622722925,0
index173_26,-142839.78777313232,313.131424779191,2.2856973912113747,0.2806674093324958,0
index173_27,-143175.66424560547,304.08344792879547,2.2482287771599623,0.2616296093875544,0
index173_28,-142893.2354412079,302.0909829840498,2.2608333131945475,0.25814100578238997,0
index173_29,-143077.7435913086,310.8709294658589,2.2881928583903717,0.2589083909767742,0
index173_3,-143023.07899093628,301.1642495257785,2.192927109444243,0.3295402626286438,0
index173_30,-142953.36640930176,309.19816865948525,2.381354261364054,0.2415637833976324,0
index173_31,-143071.64109802246,301.7902624346127,2.3354487551619343,0.23921381210605241,0
index173_32,-143201.92422294617,313.7800836087587,2.2587109447407436,0.19133715582906485,0
index173_33,-143160.57836914062,304.7718879061423,2.3049642443963116,0.29404683980663404,0
index173_34,-143358.24309921265,308.15688584501424,2.343187266433921,0.28344299653547833,0
index173_35,-142946.0264968872,309.9355869216472,2.316620300076115,0.2860173535199736,0
index173_36,-143212.32816123962,308.8419183483857,2.378596574824564,0.2552287507460741,0
index173_37,-142904.08180999756,303.67848588456076,2.2973811895796716,0.2314165044355886,0
index173_38,-143237.7861881256,306.0230506338186,2.3152254301886646,0.2875452766915736,0
index173_39,-143091.42429351807,309.33806629671557,2.330042267380069,0.2647806355936422,0
index173_4,-143206.72191619873,304.31956572407677,2.2476587096254192,0.3095814469057041,0
index173_40,-143073.45750427246,307.4339962345331,2.3635970140791263,0.21857819426694602,0
index173_41,-143247.26755142212,305.7512822371571,2.382681090844483,0.21604690489883926,0
index173_42,-143407.49453735352,298.9054659974539,2.319328564385504,0.23261215719751216,0
index173_43,-143382.3524799347,302.5150024022951,2.292137888772805,0.24266451176174575,0
index173_44,-143258.71924591064,304.4283454092728,2.23099454241167,0.24511414890907846,0
index173_45,-143280.5180053711,307.15115652735693,2.283897849945162,0.2509316111271851,0
index173_46,-143264.57190704346,297.37504708770285,2.269083887069547,0.2179430334564464,0
index173_47,-143460.75518226624,308.5066160965433,2.332741287868067,0.26382830729757467,0
index173_48,-143233.1913909912,307.01448977766836,2.2537075798220334,0.26565238806411684,0
index173_49,-143057.09714508057,307.268773702474,2.265998071599618,0.2763284039960753,0
index173_5,-142892.68953704834,306.476431477921,2.17455712495051,0.2871194083130788,0
index173_50,-143320.13390350342,304.4953336734347,2.3248008808848626,0.24982310428902665,0
index173_51,-142973.72254943848,308.7294370726765,2.3124305680953885,0.2260314820943642,0
index173_52,-143185.67260742188,307.8848418624911,2.3318188785570264,0.2502820210736354,0
index173_53,-143258.74544906616,303.3703001965729,2.235632090087274,0.21785129403053738,0
index173_54,-143106.10493469238,311.14620699992895,2.2379065498496904,0.22575845364203362,0
index173_55,-143026.7223739624,308.5233610336973,2.2908544618703566,0.22366604054471606,0
index173_56,-143105.00715637207,304.30087507828097,2.265006275296986,0.2489677335979652,0
index173_57,-143138.54273223877,320.1167162286034,2.3693499746023514,0.25240181002747386,0
index173_58,-143041.37420654297,300.1232079805727,2.302566900086922,0.2631444715459512,0
index173_59,-143175.9248046875,313.4850953388285,2.31065061561639,0.26559030023362773,0
index173_6,-143013.0636844635,304.81540526436885,2.2396762760411875,0.27277827344935435,0
index173_60,-143189.43438720703,314.4310329770896,2.2158383749808173,0.23899504399799554,0
index173_61,-143320.1371459961,306.3004377460202,2.307740857910776,0.25083213804265814,0
index173_62,-143112.6819229126,306.8140002582948,2.247083754343619,0.28159140510118275,0
index173_63,-143325.41123962402,303.82855942774944,2.2931339311086356,0.25371930182138835,0
index173_64,-143167.3641166687,310.79711977214566,2.211262373912825,0.22710667200341694,0
index173_65,-142913.84062194824,306.0066674989728,2.278137774436559,0.24667918335878336,0
index173_66,-143165.78855895996,305.35341006512357,2.2444400234427038,0.2689846513747868,0
index173_67,-143429.7239303589,299.3887503172427,2.2394475101465936,0.2464157778759214,0
index173_68,-143057.03433990479,308.72349684870454,2.273083935852119,0.23436384964460943,0
index173_69,-143013.9670600891,308.6866258272844,2.3307870694774593,0.31213472202383397,0
index173_7,-143079.51295661926,309.4268746998102,2.25481907802043,0.3117252153367175,0
index173_70,-142868.94384002686,308.77195322400485,2.252580808233108,0.24239917657626697,0
index173_71,-143350.5403060913,305.2960130161778,2.204697071958094,0.24238443865869597,0
index173_72,-142946.1177597046,310.1189442641499,2.243453986419874,0.26121076092798945,0
index173_73,-143117.95454406738,307.0315817758788,2.244758289840169,0.2574419661508913,0
index173_74,-143418.91036224365,307.81077219118566,2.283517260695807,0.2696981002905626,0
index173_75,-143035.87895965576,313.2426003424975,2.2801081316451906,0.2680893169902828,0
index173_76,-143300.59478759766,305.8156995637682,2.2366431855580533,0.22487075352001007,0
index173_77,-143220.58348083496,305.86303151901654,2.1919579687757826,0.2300200716043279,0
index173_78,-143433.8233947754,305.1841484837348,2.2478687498145513,0.27197958579042625,0
index173_79,-143285.99608802795,305.92386180584003,2.229439819945098,0.2690345636614352,0
index173_8,-143163.88291931152,307.44457383313136,2.276574480613347,0.2826698917196869,0
index173_80,-142762.69870758057,313.4028460279486,2.2998381148541602,0.22939101759834124,0
index173_81,-143053.7547607422,307.01675658739396,2.225554318569435,0.22175717803986494,0
index173_82,-143261.22212791443,303.60242679699746,2.2828278568537295,0.28390917530549986,0
index173_83,-143337.95678710938,307.83064249035704,2.2629250019317233,0.22328495959466466,0
index173_84,-143295.88986968994,304.48486150676194,2.2511999941326306,0.24514286152991982,0
index173_85,-143195.26049423218,303.04134740193524,2.2789974898807612,0.28350949725343777,0
index173_86,-143220.52200317383,307.7983428300701,2.2582874944662614,0.27130296583735325,0
index173_87,-143165.38534545898,304.20232087793255,2.2598064417836086,0.25207808252589425,0
index173_88,-143356.75676727295,310.99158326846134,2.334220762792949,0.272437012729404,0
index173_89,-143147.71479797363,310.92953620536144,2.282037533943325,0.28783723264449657,0
index173_9,-143278.73063659668,305.0623796521646,2.2434213363569064,0.32264992243383983,0
index173_90,-143361.95932769775,306.86223711236767,2.3038030190337806,0.3055055985230185,0
index173_91,-143356.32805633545,312.79385748136093,2.2738484230271085,0.30111350554237715,0
index173_92,-143155.36936950684,315.9473867507657,2.2862548138974006,0.3049400149552204,0
index173_93,-143457.77434921265,312.8620331654986,2.270357745980886,0.2962812457364373,0
index173_94,-143198.84590148926,303.4074089676729,2.277116397039034,0.23831309596030048,0
index173_95,-143133.1125869751,309.03498146845027,2.250969630532849,0.3185729848869506,0
index173_96,-143137.96823120117,307.38202882917346,2.317006826702267,0.2787498237605942,0
index173_97,-143175.9638519287,309.81404564467095,2.301848536430475,0.25209718325995467,0
index173_98,-143303.22579860687,312.2440130376436,2.314188914503662,0.25893218990332634,0
index173_99,-143298.1685962677,309.6280832437113,2.359803019945302,0.2992887126373843,0
index174_0,-142971.41124725342,308.0273174645644,-0.11162765451392198,-3.521382498566281,0
index174_1,-143078.2872619629,306.67072627492655,-0.11954391773742623,-3.556425985002103,0
index174_10,-143275.44417190552,307.78880550001287,-0.0780594526119327,-3.624287568198691,0
index174_11,-143230.41757965088,302.972761697628,-0.03912447559010701,-3.591416669956629,0
index174_12,-143564.54788970947,309.3580650774615,-0.04979915560223336,-3.5981058819211458,0
index174_13,-143092.89559936523,307.442436044999,-0.036408318527111794,-3.6025084736267186,0
index174_14,-143273.79597091675,306.2559839138135,-0.06684174306622392,-3.596593926951663,0
index174_15,-143218.08371543884,317.7543090694557,-0.0788388161194149,-3.5780601213720264,0
index174_16,-143343.23123931885,310.8178456134716,-0.0664669587129566,-3.5778718194264294,0
index174_17,-143256.29277801514,307.68842248406844,-0.05946519894344915,-3.5968696568337997,0
index174_18,-143302.92053222656,308.0953937282324,-0.08030127271027943,-3.599918395285689,0
index174_19,-143040.75803375244,312.4388804319517,-0.08002826138820951,-3.600094998144196,0
index174_2,-143244.90564727783,303.71067473928565,-0.10140830539726586,-3.5780951412340385,0
index174_20,-143423.68964385986,309.6008633035943,-0.061322057282909403,-3.5816126449586516,0
index174_21,-143356.01584625244,303.4156825220282,-0.06150205407250142,-3.5921535662769744,0
index174_22,-142969.7732925415,301.8439220181639,-0.044002276350822545,-3.6012867646475213,0
index174_23,-143144.21451568604,310.5002910891867,-0.050427098744585064,-3.5918913593459814,0
index174_24,-143638.98002624512,306.28828892014184,-0.03336122483846726,-3.577255113593865,0
index174_25,-143292.47546577454,310.4357421337534,-0.018407923818670957,-3.5678884642183255,0
index174_26,-143592.55125045776,304.7886551898351,-0.048968447688029215,-3.5847718504230706,0
index174_27,-143212.54109191895,302.31527518420256,-0.0314306498610849,-3.582372692606756,0
index174_28,-143313.8459777832,307.23780713064616,-0.04723508476179461,-3.5825899707396838,0
index174_29,-143502.2477493286,307.4857664273225,-0.06861625327288556,-3.597625846860856,0
index174_3,-143182.40170288086,300.27546174579555,-0.10098456420994972,-3.5871259200962573,0
index174_30,-143003.4323501587,309.7778028255057,-0.04286641643967293,-3.591246698543499,0
index174_31,-143369.904296875,311.1313267643611,-0.053608106843944126,-3.588417648840859,0
index174_32,-143109.8215637207,306.37173570434436,-0.05376767027619789,-3.577715141041629,0
index174_33,-143222.8378829956,302.44164616840754,-0.04845920026127615,-3.5779882234690867,0
index174_34,-143077.2162322998,300.51799731560124,-0.05478378006324214,-3.5983930772970334,0
index174_35,-143207.8352508545,311.5836831555323,-0.06217889586837766,-3.5933876985563957,0
index174_36,-143300.85005950928,310.03958856530306,-0.06113526142111847,-3.6117305898419203,0
index174_37,-143128.2870903015,302.49682253134154,-0.05795797365264477,-3.605560866153682,0
index174_38,-143291.10527038574,311.41159360486716,-0.05656571837727531,-3.5719001125780476,0
index174_39,-143448.4853439331,300.78069215538085,-0.05317347202059575,-3.579681850911015,0
index174_4,-143275.97703552246,312.1710838717474,-0.10572213315890366,-3.583700392758924,0
index174_40,-143208.91040802002,312.0987723911979,-0.03749961862571416,-3.590801017142522,0
index174_41,-143428.43244171143,304.7002548109072,-0.02334228412119499,-3.601346475550958,0
index174_42,-142946.18593597412,303.35274588488306,-0.060943824336539776,-3.6081246282477113,0
index174_43,-143277.51538085938,302.6162333371893,-0.05032195446118015,-3.5892049556946692,0
index174_44,-142743.39441680908,314.534342488411,-0.05050586379802535,-3.590428965517024,0
index174_45,-143613.8472518921,311.6542974650331,-0.08868497432356082,-3.590792051825926,0
index174_46,-143203.85370635986,314.5937616445301,-0.05703951437993193,-3.5749754698294818,0
index174_47,-143269.44947433472,305.98716518309425,-0.06238197005827473,-3.5458316496593993,0
index174_48,-143238.88669204712,310.17712615515865,-0.06619587894181611,-3.586611577337038,0
index174_49,-143406.54335784912,308.6141051340855,-0.05542365150368833,-3.5842924182351843,0
index174_5,-143286.91275024414,301.397632496187,-0.09732261523159835,-3.5841246110943925,0
index174_50,-143111.36809158325,305.37393873371576,-0.05995550551535023,-3.60600860468493,0
index174_51,-143336.0807723999,304.8512766851281,-0.06453674089886796,-3.60588000275987,0
index174_52,-143191.4013519287,310.852775872224,-0.0689793594525937,-3.6097081692220483,0
index174_53,-143385.96614837646,299.2369086279316,-0.07499240443207689,-3.575287901386698,0
index174_54,-143171.74952316284,306.1251650144725,-0.059819908410091216,-3.5913213805811854,0
index174_55,-143415.8963394165,292.44145740908846,-0.05026233758474141,-3.596149955803008,0
index174_56,-143295.74341201782,305.35417288913294,-0.046345308310191125,-3.6094974002957096,0
index174_57,-143102.67889404297,308.58646155747016,-0.048297454882962776,-3.6052599549064315,0
index174_58,-143320.15158081055,311.23286584950085,-0.059712368330156695,-3.5947148237759157,0
index174_59,-143445.6107559204,305.925649456894,-0.04789365707205018,-3.5977921214787534,0
index174_6,-143400.17158699036,305.6600561419288,-0.10867923571830462,-3.5943066572963724,0
index174_60,-143395.38745880127,303.2071466971128,-0.05597578106476653,-3.5976226369634388,0
index174_61,-143201.5281829834,309.2039435608859,-0.03719759692164526,-3.609167383409474,0
index174_62,-143049.84701919556,306.94337944155035,-0.06782089987685225,-3.6140170911205707,0
index174_63,-143332.3680419922,300.1122687245662,-0.05798296590222285,-3.5927610110436605,0
index174_64,-143425.03160476685,311.88776812963266,-0.060041444636957375,-3.6009166178016305,0
index174_65,-143115.47940063477,309.99390961662533,-0.05443438382461008,-3.5882167177822337,0
index174_66,-143226.1880645752,305.4306199466981,-0.03816027756678708,-3.6033684132276695,0
index174_67,-143120.57585144043,307.16547021425305,-0.049063719090154057,-3.5877112393264756,0
index174_68,-143448.24055099487,314.7666766808989,-0.04708205525284814,-3.576760208505678,0
index174_69,-143348.9262123108,306.95330301345405,-0.06528769729804362,-3.583060238426391,0
index174_7,-143216.74387168884,309.8045928515051,-0.09787794394698768,-3.6166999112900893,0
index174_70,-143493.06968688965,305.06101336253147,-0.049439325993078764,-3.5944566971390244,0
index174_71,-143172.1848487854,305.1302493765038,-0.04796782025180313,-3.613719665272648,0
index174_72,-143166.80136871338,310.549460128799,-0.06414215811464719,-3.593597937740557,0
index174_73,-143213.0367050171,307.53753019733097,-0.03418146640562281,-3.586075401672336,0
index174_74,-143250.38020324707,305.8698667258933,-0.08065821271121287,-3.5453325376327522,0
index174_75,-143542.07332611084,308.5476522050104,-0.05626991241212698,-3.57905052821026,0
index174_76,-143186.20626831055,305.2956788809468,-0.04406813797343134,-3.5960611890544296,0
index174_77,-143490.6047744751,307.0900898485589,-0.0468703167950455,-3.593734693329336,0
index174_78,-143168.07704162598,314.73472119610483,-0.06184434123475846,-3.5714491322682584,0
index174_79,-143127.01894378662,313.8572568635463,-0.059025165822695014,-3.599291806311418,0
index174_8,-143015.63151550293,304.9409974797069,-0.11374178328542772,-3.6340169451101225,0
index174_80,-143438.46808052063,307.4909174849709,-0.06232504349409851,-3.580535363970534,0
index174_81,-143532.2421913147,299.34160093779764,-0.04580592472521405,-3.5644550465923848,0
index174_82,-143121.56031799316,303.62572443274547,-0.06736756492364449,-3.571112342077549,0
index174_83,-143521.47536468506,300.3071303092503,-0.04318947805511553,-3.5870679115549606,0
index174_84,-143330.69425964355,313.0012903100924,-0.07827594609006194,-3.581436732847434,0
index174_85,-143312.47023391724,309.9702966320106,-0.06816945720713641,-3.565290119548759,0
index174_86,-143597.48136138916,301.9348908412469,-0.06813011716881157,-3.575699612890152,0
index174_87,-143138.28328704834,309.5646774627751,-0.05668418715914747,-3.5610928070945436,0
index174_88,-143513.31845855713,297.01098558810025,-0.06283102370778448,-3.5933878683547764,0
index174_89,-143444.8662185669,307.72507178841204,-0.08146780723796676,-3.5666581941163193,0
index174_9,-143548.33025360107,294.9876023873502,-0.07274664932986363,-3.6212093613972285,0
index174_90,-143272.26302719116,307.85046725868466,-0.06530820488615541,-3.561033920704917,0
index174_91,-143475.94313812256,305.91566692676855,-0.0766095060396671,-3.5577498644371337,0
index174_92,-143666.22441101074,307.5315146766437,-0.06497955175296621,-3.5699667459657904,0
index174_93,-143377.1234817505,321.55572884478994,-0.07206588414871073,-3.5600895457678083,0
index174_94,-143092.62254333496,307.8031887336606,-0.0893408628020026,-3.5674796589597255,0
index174_95,-143264.41507720947,309.59719704132374,-0.06379255807401318,-3.586838993527657,0
index174_96,-143363.59127807617,312.43988374982183,-0.06901117586539651,-3.561177495886235,0
index174_97,-143090.79134368896,306.4064052975471,-0.0762700547278885,-3.530586673198673,0
index174_98,-143432.66175842285,299.8981322040747,-0.042790930227072255,-3.560849974895492,0
index174_99,-142995.23642730713,309.5099255091894,-0.0436848080927672,-3.560962425667843,0
index175_0,-142766.1535835266,302.2469542464787,0.8326526649420884,0.8894004231716135,0
index175_1,-143154.5874042511,307.6584488273952,0.7916073418957179,0.8729634498492798,0
index175_10,-142979.7281112671,309.88946364371634,0.897993789758682,0.8314400185524189,0
index175_11,-143190.0255393982,305.88040643268124,0.9119186673329478,0.8660554132811951,0
index175_12,-143251.16137695312,305.45632157883387,0.9243080416761313,0.8660464068698988,0
index175_13,-143224.82608413696,306.8162090988656,0.7493661760988404,0.8609968223208497,0
index175_14,-143198.64572906494,308.5787734361738,0.8405521939221903,0.8699196888114571,0
index175_15,-143127.76390838623,311.67380618283937,0.7734865474618648,0.9047212064273622,0
index175_16,-142822.85359191895,316.96577981218184,0.7965389057800583,0.8816587189562299,0
index175_17,-142900.5924949646,302.1506056500847,0.8114178238834977,0.8706856619613936,0
index175_18,-142994.45819091797,305.73891219152205,0.839017486579359,0.8715759505333069,0
index175_19,-143160.9084854126,312.03233434652014,0.9213243135079447,0.8113487987555466,0
index175_2,-143004.49738311768,307.45603497043913,0.907286369646489,0.8861829889359696,0
index175_20,-143079.34956741333,311.3215388880465,0.8974884252214965,0.8739765466800196,0
index175_21,-142747.71334838867,305.89568829806433,0.8875269817504179,0.8695692580027663,0
index175_22,-143242.39827346802,311.7638312307822,0.8306743127710444,0.8821597919289508,0
index175_23,-143059.80677986145,302.2865616088606,0.8634025392307396,0.8646622509586552,0
index175_24,-143119.63750457764,308.8588839524516,0.8431518869718366,0.8747174953557995,0
index175_25,-142939.4634361267,311.9147547921048,0.8106530441485691,0.8922093587542386,0
index175_26,-143112.16384887695,309.99004601485103,0.8055907711737347,0.8300445515313759,0
index175_27,-143107.3293762207,310.47237502581373,0.8746251508603358,0.8667685873143531,0
index175_28,-143187.88650512695,304.7815060393437,0.892177689297087,0.8870947343837627,0
index175_29,-142931.46504211426,306.5366847923458,0.8399653065629318,0.8941200535866807,0
index175_3,-143003.09930801392,308.64318985873206,0.7819594511290964,0.8795943158060511,0
index175_30,-143062.04528808594,303.32260770413734,0.8001310330013947,0.9031249335417217,0
index175_31,-143124.811668396,309.599053337135,0.858642049315655,0.8614978731568756,0
index175_32,-143452.59274673462,305.1283518214588,0.8028543007709881,0.8632483780409073,0
index175_33,-143166.62231445312,304.708476007944,0.8529418534878782,0.8639154281927375,0
index175_34,-143066.21508789062,303.9125209538356,0.7356637799061592,0.8499918524471533,0
